,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
218238,239281,43,0.0012098592966029997,0.026000929611166457,1.2333143991678188,1.2321045398712158,1.2702015840951162,1.21638242436721,2096060400,2005,7,14,-1
218239,239282,43,-0.017537299852560917,0.01625417077005118,1.2387557585428246,1.2562930583953855,1.2568974831454405,1.2233358123813882,687682800,2005,7,15,-1
218240,239283,43,-0.0024187089864862177,0.010504730277772616,1.2520604608590948,1.254479169845581,1.27292235571074,1.2508506017532786,586297600,2005,7,18,-1
218241,239284,43,-0.05049375364016573,0.03078285918122988,1.255385839255342,1.3058795928955078,1.3070893510610186,1.241780172485758,671062000,2005,7,19,-1
218242,239285,43,-0.023281417103464097,0.015979084517785964,1.295901932505911,1.319183349609375,1.3243239401158733,1.2895523908906223,453395600,2005,7,20,-1
218243,239286,43,0.012396715158093485,0.015750509196385598,1.321299455636609,1.3089027404785156,1.331579724911801,1.2971112575916424,404264000,2005,7,21,-1
218244,239287,43,-0.01693197239261668,0.008384313701564623,1.31343893062252,1.3303709030151367,1.3303709030151367,1.311926909484391,301106400,2005,7,22,-1
218245,239288,43,0.005441944249346742,0.007506293091618531,1.3300679131824524,1.3246259689331057,1.3388369702256169,1.3222072597628254,294627200,2005,7,25,-1
218246,239289,43,0.011490132121786845,0.010299218644419801,1.3306734817311618,1.319183349609375,1.3336966164221888,1.3110196244118495,268592800,2005,7,26,-1
218247,239290,43,-0.004837519984080663,0.019388002897033747,1.3252305914355968,1.3300681114196775,1.3324876283307483,1.290157688478809,283749200,2005,7,27,-1
218248,239291,43,0.001511214062394295,0.009631187385427963,1.325835106655778,1.3243238925933838,1.330371170983837,1.3092062012299333,251311200,2005,7,28,-1
218249,239292,43,0.02751450067617678,0.029396095419521776,1.3170663548097827,1.289551854133606,1.341859884012789,1.2777604731373775,562080400,2005,7,29,-1
218250,239293,43,-0.005442750576960531,0.014104852814915586,1.2871332048139696,1.2925759553909302,1.3025531540194912,1.2723176804778236,314249600,2005,8,1,-1
218251,239294,43,-0.009070511794731395,0.012414509694157201,1.2968090811007764,1.3058795928955078,1.3152522666947055,1.2883430951600043,296875600,2005,8,2,-1
218252,239295,43,-0.0009066881190462617,0.007535099670741711,1.3058799682606534,1.3067866563796997,1.3095084364200555,1.2931809856992706,258322400,2005,8,3,-1
218253,239296,43,0.005442751172838767,0.009998970324225252,1.2968090899026972,1.2913663387298584,1.3001345876571233,1.2786673597325076,269304000,2005,8,4,-1
218254,239297,43,-0.015117689575929294,0.01885258087447886,1.2847147736885358,1.299832463264465,1.3110194223513711,1.2705036711512965,241931200,2005,8,5,-1
218255,239298,43,0.010582531313144461,0.008953296245298585,1.3001343854467504,1.289551854133606,1.3076936824047043,1.2883429035280236,176383200,2005,8,8,-1
218256,239299,43,-0.026910080908878697,0.013561622674994308,1.298018083573238,1.3249281644821167,1.32704461059033,1.2974136586177236,380839200,2005,8,9,-1
218257,239300,43,0.018746256461682487,0.014792056462556796,1.330370902648511,1.3116246461868286,1.3421622857512852,1.309508099177077,360945200,2005,8,10,-1
218258,239301,43,-0.01844399353074566,0.011960568795540572,1.311926909484391,1.3303709030151367,1.3339985628609548,1.3076939163862369,271983600,2005,8,11,-1
218259,239302,43,-0.07982245213118899,0.038361076098215964,1.314043490823828,1.393865942955017,1.397493704096749,1.311019448236312,916036800,2005,8,12,-1
218260,239303,43,-0.03628276320707258,0.02382757797273588,1.405355348861104,1.4416381120681765,1.46129106101161,1.4044486607635152,1086727600,2005,8,15,-1
218261,239304,43,0.03446848452177309,0.01653574943962452,1.4328701025256183,1.3984016180038452,1.4361964090759272,1.3971918593152155,537622400,2005,8,16,-1
218262,239305,43,-0.022676990197513014,0.013700908270309304,1.402936532332089,1.425613522529602,1.434381773041848,1.402028936000824,499724400,2005,8,17,-1
218263,239306,43,0.01844399312022671,0.016188292548981863,1.4183562312412594,1.3999122381210327,1.4210772031407224,1.3832833364147683,442559600,2005,8,18,-1
218264,239307,43,0.01360566656897011,0.01208040440246504,1.3993076805383915,1.3857020139694214,1.4120067601848167,1.3838877299767027,376569200,2005,8,19,-1
218265,239308,43,0.008465986242302881,0.01945246589139967,1.3953770208263483,1.3869110345840454,1.4135188524420692,1.3684678483332302,387732800,2005,8,22,-1
218266,239309,43,0.003326305618839731,0.010248563464427804,1.3863067715078168,1.382980465888977,1.393865969819559,1.3702814850426837,295604400,2005,8,23,-1
218267,239310,43,-0.0051404887163923885,0.019824078798776446,1.3787473982846452,1.3838878870010376,1.4247059005645253,1.3784451353278258,572070800,2005,8,24,-1
218268,239311,43,0.0018142842902271195,0.008849283231155178,1.3944704913748829,1.3926562070846558,1.405657450863052,1.3850969078741868,276253600,2005,8,25,-1
218269,239312,43,0.011490029876661811,0.01283689926623774,1.3944704957656389,1.382980465888977,1.401122198700561,1.3714912433925437,261058000,2005,8,26,-1
218270,239313,43,-0.017234239645872895,0.010131307642594909,1.368770446709718,1.3860046863555908,1.3917497020309924,1.3684681836978985,256295200,2005,8,29,-1
218271,239314,43,-0.017536401001038593,0.011271654928386382,1.3905398853148794,1.408076286315918,1.414728090748319,1.3884233378629554,518761600,2005,8,30,-1
218272,239315,43,-0.0009075963861611136,0.009784330344225113,1.4168445503347251,1.4177521467208862,1.4219851407412063,1.399005886170127,402956400,2005,8,31,-1
218273,239316,43,0.02237391660472343,0.013910486670276478,1.4210772533204217,1.3987033367156982,1.4262178426741172,1.3935627473620027,356367200,2005,9,1,-1
218274,239317,43,0.002418708681529713,0.008790231854061761,1.3999120711082875,1.3974933624267578,1.4150306655891314,1.3944701279585985,222378800,2005,9,2,-1
218275,239318,43,-0.06349489886686044,0.029332072263346824,1.4120068768747167,1.4755017757415771,1.4779204848567145,1.407471620669424,818619200,2005,9,6,-1
218276,239319,43,0.011187764862297556,0.01826751359554231,1.4830609290392385,1.471873164176941,1.4936434616081868,1.4488947233767304,963074000,2005,9,7,-1
218277,239320,43,-0.013001139277876606,0.01185912856409414,1.4921312974744425,1.5051324367523191,1.5154127054175608,1.485781758357455,702640400,2005,9,8,-1
218278,239321,43,-0.03749251474769966,0.01852800458601318,1.5139009941634332,1.5513935089111328,1.5526032671716905,1.5054350075575147,615641600,2005,9,9,-1
218279,239322,43,-0.009070412163539432,0.01233953013916727,1.5450441679908795,1.554114580154419,1.5610694542954593,1.5293219520365318,452796400,2005,9,12,-1
218280,239323,43,0.006047177387804359,0.011466692338295023,1.5426254750028556,1.5365782976150513,1.550789300721814,1.5214605055293429,492884000,2005,9,13,-1
218281,239324,43,0.043841151002147916,0.020647051708305383,1.5438343560726435,1.4999932050704956,1.5477651877187213,1.4954579483883874,474426400,2005,9,14,-1
218282,239325,43,0.003930830419917042,0.010260014748165678,1.511784219206233,1.507853388786316,1.5172269695861178,1.4915267524066484,415156000,2005,9,15,-1
218283,239326,43,-0.029630957075705844,0.014961355569462268,1.5187395234617087,1.5483704805374146,1.5483704805374146,1.5102735357257928,591004400,2005,9,16,-1
218284,239327,43,-0.048074946905033,0.0212653313710151,1.5435320276967126,1.5916069746017456,1.599166273177557,1.5435320276967126,783731200,2005,9,19,-1
218285,239328,43,-0.006047176857142844,0.01001622872390166,1.6021896128462263,1.6082367897033691,1.6269830480527638,1.6000730656233424,819828800,2005,9,20,-1
218286,239329,43,0.025701027540835364,0.01362494992330275,1.6012825781389797,1.5755815505981443,1.604003549954564,1.5680231609915076,434747600,2005,9,21,-1
218287,239330,43,-0.0006045257461333442,0.013309247233119924,1.5686273420440888,1.5692318677902222,1.586466906904733,1.5516953731826062,463727600,2005,9,22,-1
218288,239331,43,-0.03325952178156699,0.01892923541681248,1.5752794634708134,1.6085389852523804,1.6176094978516131,1.567418810066912,558457200,2005,9,23,-1
218289,239332,43,0.005745014935478743,0.013806371800792472,1.6336348865327688,1.62788987159729,1.649659264687189,1.6121676554932312,546562800,2005,9,26,-1
218290,239333,43,0.014513264586460739,0.009036331451384489,1.6303085192937972,1.6157952547073364,1.6399842645039957,1.6154929917458714,341703600,2005,9,27,-1
218291,239334,43,0.06016869551038728,0.029194071547591665,1.6046082497248648,1.5444395542144775,1.6058180079938025,1.529624027090236,1125544000,2005,9,28,-1
218292,239335,43,-0.03356168548628902,0.020678858524410475,1.5489748926921167,1.5825365781784058,1.5900950699279226,1.5362759120214358,636846000,2005,9,29,-1
218293,239336,43,-0.03870146873334446,0.02014762511468486,1.5822344481672903,1.6209359169006348,1.6221448678780253,1.5686278709343222,531633200,2005,9,30,-1
218294,239337,43,-0.008465984844713725,0.009545172638265402,1.6375651564364142,1.646031141281128,1.6490543756945968,1.623051895384762,507553200,2005,10,3,-1
218295,239338,43,0.03628264803156456,0.018846745606477873,1.6614510907576998,1.6251684427261353,1.6735456431765552,1.6218421380434496,539459200,2005,10,4,-1
218296,239339,43,0.04686517843457638,0.01805575995798315,1.642704798071112,1.5958396196365356,1.6436123940933662,1.594932931916761,610769600,2005,10,5,-1
218297,239340,43,0.04535317182520404,0.030160844836626045,1.6085391020772792,1.5631859302520752,1.6173073523595434,1.538090231308248,757537200,2005,10,6,-1
218298,239341,43,0.012699078455261859,0.01617543926741747,1.5637900341895148,1.551090955734253,1.5701394724946436,1.528413972251284,677882800,2005,10,7,-1
218299,239342,43,0.04202687014169171,0.019160585695527373,1.5649994539124437,1.522972583770752,1.5695356192721794,1.5202508038168794,507505600,2005,10,10,-1
218300,239343,43,-0.010884696709331232,0.017265785811218,1.5489749367364083,1.5598596334457395,1.568325620800253,1.5238791367277935,1225884800,2005,10,11,-1
218301,239344,43,-0.018141833316352773,0.029737536449144536,1.47096660994384,1.4891084432601929,1.5208559451061263,1.4473829330902652,2697486400,2005,10,12,-1
218302,239345,43,-0.13001394944397737,0.05449635162345262,1.4948526553610155,1.624866604804993,1.6312160446405208,1.4897128729287463,1865575600,2005,10,13,-1
218303,239346,43,0.0009075960200071176,0.017489960867981137,1.63363438454082,1.632726788520813,1.6433093197635442,1.596141878565004,1035552000,2005,10,14,-1
218304,239347,43,0.01632754881292442,0.01741528715988981,1.6321228035202608,1.6157952547073364,1.639682102465055,1.5928168105944085,616834400,2005,10,17,-1
218305,239348,43,0.031445232895535025,0.019803621494500507,1.6100507655417142,1.5786055326461792,1.631215729103606,1.578303269737623,609588000,2005,10,18,-1
218306,239349,43,-0.0867764116785652,0.04244198949963762,1.5743727324941033,1.6611491441726685,1.66175367006372,1.5483702472223768,1008683200,2005,10,19,-1
218307,239350,43,-0.05049387304157893,0.023299489217272474,1.6469386449637922,1.697432518005371,1.7083172168804586,1.6433101765194795,1357762000,2005,10,20,-1
218308,239351,43,0.03567823822295746,0.017321964464571845,1.7185972636441,1.6829190254211426,1.7228303587757152,1.673848611894681,796726000,2005,10,21,-1
218309,239352,43,-0.046562916908301055,0.018252199153134654,1.670521610107385,1.717084527015686,1.717084527015686,1.6656840918820757,609753200,2005,10,24,-1
218310,239353,43,0.0090713199683079,0.012380727111319857,1.70529350605687,1.696222186088562,1.7188990730940237,1.6838262764002152,465127600,2005,10,25,-1
218311,239354,43,-0.02267708678318625,0.017359525453597348,1.7016647825710618,1.724341869354248,1.7403661440930562,1.6907800877195716,631593200,2005,10,26,-1
218312,239355,43,0.04777187855870735,0.017095689330132686,1.7231322005573035,1.6753603219985962,1.7237367264757886,1.6753603219985962,411541200,2005,10,27,-1
218313,239356,43,0.047470627878259064,0.02454705681556129,1.6944089518528684,1.6469383239746094,1.7062003366200489,1.6378679115507817,769787200,2005,10,28,-1
218314,239357,43,-0.07226324074349266,0.03442459530566261,1.6690105200521006,1.7412737607955933,1.7530651429578674,1.655403945658231,940844800,2005,10,31,-1
218315,239358,43,-0.007860652737783802,0.013264189419117216,1.730691321558786,1.7385519742965698,1.7579034625856398,1.719503455393269,749686000,2005,11,1,-1
218316,239359,43,-0.06742494789812548,0.0245160532959348,1.7452053478553535,1.812630295753479,1.814142317513267,1.741576778215024,857060400,2005,11,2,-1
218317,239360,43,-0.04807505249441357,0.022083732284723347,1.8220032727771929,1.8700783252716064,1.8842884192796976,1.8162581568590623,884382800,2005,11,3,-1
218318,239361,43,-0.024189106379510772,0.016100703432949778,1.824723728741644,1.8489128351211548,1.8516339077438368,1.8026521783954053,878035200,2005,11,4,-1
218319,239362,43,0.018746151141517897,0.015087627990180059,1.8398412601274188,1.8210951089859009,1.864634888866015,1.818374036742444,638831200,2005,11,7,-1
218320,239363,43,0.0015112139799604574,0.012868451816811543,1.8126298167326456,1.811118602752685,1.8256318682530288,1.7869294905103437,473765600,2005,11,8,-1
218321,239364,43,-0.003326205004369198,0.011990691709657877,1.8141419613469492,1.8174681663513184,1.850726785028718,1.8141419613469492,552930000,2005,11,9,-1
218322,239365,43,-0.016327443016134868,0.02188451302760304,1.833491859542764,1.849819302558899,1.850423828301359,1.7842079740805912,665344400,2005,11,10,-1
218323,239366,43,0.0,0.007491952352830787,1.860705018043518,1.860705018043518,1.877939360067434,1.8546577388455827,425448800,2005,11,11,-1
218324,239367,43,0.0027208720061648872,0.010458319602292186,1.860705057224976,1.857984185218811,1.8740086680503725,1.841656732885673,369933200,2005,11,14,-1
218325,239368,43,-0.02056054411891961,0.015624896346256408,1.862519103898964,1.8830796480178835,1.9072677516913532,1.8582860091416729,536841200,2005,11,15,-1
218326,239369,43,-0.05442447775398884,0.018465829422657214,1.9093837011476835,1.9638081789016724,1.9671335753487096,1.907569316403379,784515200,2005,11,16,-1
218327,239370,43,0.03235193161922956,0.015045943397090976,1.983159622239652,1.9508076906204224,1.9919279744552665,1.9426438644259805,676205600,2005,11,17,-1
218328,239371,43,0.022677092349490557,0.00980905182288144,1.974693565165958,1.9520164728164675,1.978322134082164,1.946272365667478,524960800,2005,11,18,-1
218329,239372,43,-0.004232893457431386,0.013697363093659286,1.959878315458279,1.9641112089157104,1.971065176079672,1.9266186846286275,511711200,2005,11,21,-1
218330,239373,43,-0.05079610666290901,0.020496438837124938,1.960481568965753,2.011277675628662,2.0185346083147637,1.950806735224196,540282400,2005,11,22,-1
218331,239374,43,-0.006954773089412836,0.01150571455100486,2.022163049557682,2.0291178226470947,2.055422471584445,2.016418943086284,485853200,2005,11,23,-1
218332,239375,43,-0.05079590445785964,0.01788142922565998,2.0457469307777365,2.096542835235596,2.1025893035137337,2.0409085047163384,395012800,2005,11,25,-1
218333,239376,43,0.03204956612880849,0.01714279151561092,2.1382683809786616,2.106218814849853,2.148850916278834,2.088379949197372,1018519600,2005,11,28,-1
218334,239377,43,0.057145556852026935,0.025745405018623827,2.1161963552681646,2.0590507984161377,2.125569029127727,2.036373711403152,891433200,2005,11,29,-1
218335,239378,43,0.01844398863004537,0.011714802887353206,2.0690283048837075,2.050584316253662,2.08172738172645,2.041513806595247,595674800,2005,11,30,-1
218336,239379,43,-0.08012459599774191,0.024959372522768045,2.0847509113569944,2.1648755073547363,2.168806237029591,2.0805178178609967,812893200,2005,12,1,-1
218337,239380,43,-0.010885707229541186,0.017083427871473742,2.185133703857495,2.196019411087036,2.199344808847261,2.1376641806736294,895762000,2005,12,2,-1
218338,239381,43,0.003930731107371965,0.008673751046116571,2.175458832074779,2.1715281009674072,2.192995334557042,2.161550091233309,583671200,2005,12,5,-1
218339,239382,43,-0.003628568222515227,0.01199698240607746,2.2353247837519725,2.2389533519744877,2.2625369260479484,2.217788285129272,857029600,2005,12,6,-1
218340,239383,43,0.008465987048723811,0.0109062528106239,2.244395476184466,2.235929489135742,2.25135024932303,2.210834497413793,679464800,2005,12,7,-1
218341,239384,43,-0.026607008257428788,0.012849091351194256,2.2132528111548027,2.2398598194122314,2.2425816994625385,2.19511098105309,790479200,2005,12,8,-1
